session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2023-10-09,-0.0,0.0009907061698069914,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0006561396651599069,0.0,-0.0,0.0,0.0,0.0,0.0005859334801720197,0.0,0.0004826837393343971,-0.0,-0.0,0.0,0.0
2023-10-10,-0.0,-0.00024774959432273216,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013005241764756763,0.0,0.0,-0.0,0.0,-0.0,-0.0016150402667548748,0.0,-0.0001635501127731612,-0.0,-0.0,0.0,-0.0
2023-10-11,0.0,0.0003263668982195098,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0003487480255650584,0.0,-0.0,0.0,-0.0,-0.0,7.444551599357612e-06,0.0,0.0006772099903488307,-0.0,0.0,-0.0,-0.0
2023-10-12,0.0,0.000911632898792889,0.0,0.0,0.0,-0.0,0.0,0.0,0.00138841597695904,0.0,0.0,0.0,0.0,0.0,-0.0005799537443367801,-0.0,0.0004894723534413628,0.0,0.0,0.0,0.0
2023-10-13,0.0,-0.0009505848914170682,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0007849523479387868,0.0,0.0,0.0,-0.0,-0.0,0.00016353538998263752,0.0,-0.00013338869338379465,0.0,-0.0,0.0,-0.0
2023-10-16,-0.0,0.0018144498681232195,0.0,0.0,0.0,0.0,0.0,0.0,0.0009265973321845967,0.0,0.0,0.0,0.0,0.0,0.000639970134445962,0.0,0.0025160753149127686,0.0,0.0,0.0,0.0
2023-10-17,0.0,0.00016976183406910164,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0005300139750018942,-0.0,0.0,0.0,0.0,-0.0,0.0009799339005733332,-0.0,0.0007467181577488188,0.0,0.0,0.0,0.0
2023-10-18,0.0,0.0029297366361413753,0.0,0.0,0.0,0.0,0.0,0.0,0.0008778837678184788,0.0,0.0,0.0,0.0,0.0,0.0011039986904400978,0.0,0.0009051238036155812,0.0,0.0,0.0,0.0
2023-10-19,-0.0,0.0013044403599693746,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0006060804718596338,-0.0,0.0,0.0,0.0,0.0,0.00024567731170936695,-0.0,0.0005512698278080955,0.0,-0.0,0.0,0.0
2023-10-20,0.0,0.001120970533075091,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0013756986124546298,0.0,-0.0,0.0,0.0,0.0,0.0008697542911059282,0.0,0.0019002760464334899,0.0,-0.0,0.0,0.0
2023-10-23,0.0,-0.00023756432811752477,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0005426607526151192,-0.0,-0.0,0.0,-0.0,-0.0,-0.0009735691773163894,0.0,-0.0014120589321458656,-0.0,0.0,-0.0,-0.0
2023-10-24,-0.0,-0.0003800577688686696,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00029179972553846885,0.0,-0.0,-0.0,-0.0,-0.0,0.00035086314926983177,-0.0,-0.0012583185818735763,-0.0,0.0,0.0,-0.0
2023-10-25,-0.0,-0.0004667767658655304,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005946839273554212,-0.0,0.0,0.0,0.0,0.0,0.0007901851612588159,0.0,-0.00013595558771023169,0.0,0.0,0.0,0.0
2023-10-26,0.0,-0.0006987220203553289,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001041761973989923,0.0,0.0,-0.0,0.0,0.0,0.00021444410687620916,0.0,0.0007243356303907694,-0.0,0.0,0.0,0.0
2023-10-27,-0.0,-0.0006131874054575912,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0007768905312389632,-0.0,-0.0,-0.0,-0.0,0.0,-0.0006840984530804175,-0.0,0.0007232866903383512,-0.0,0.0,0.0,0.0
2023-10-30,-0.0,-0.0007841591004524144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.075173048342132e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009779440400836566,-0.0,-0.0012757120823300022,-0.0,-0.0,0.0,-0.0
2023-10-31,0.0,-0.002337286864910666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016391882750828885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008266874973423725,-0.0,-0.0014312930578564574,-0.0,-0.0,-0.0,-0.0
2023-11-01,-0.0,-0.0012088823230301787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009579236586452787,-0.0,-0.0,-0.0,-0.0,0.0,-0.0015449838791286798,-0.0,-0.0017184251882667576,-0.0,-0.0,-0.0,-0.0
2023-11-02,-0.0,-0.0011526975064331427,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0007678457920899386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012991709648495278,-0.0,-0.0016389521477851113,-0.0,-0.0,-0.0,-0.0
2023-11-03,0.0,-7.845750628559629e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.000380866236000646,0.0,-0.0,-0.0,0.0,-0.0,-0.00033947819482472617,0.0,-0.0003827266960615013,0.0,-0.0,-0.0,0.0
2023-11-06,0.0,0.00017606468469884919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007226447957553,0.0,-0.0,0.0,0.0,0.0,0.0004933895588779445,-0.0,-0.0008607847238864099,-0.0,0.0,0.0,0.0
2023-11-07,0.0,-0.00023469474935615728,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0010115315150256072,-0.0,0.0,-0.0,-0.0,0.0,-0.00013209664386546274,-0.0,-0.0003805317683388268,0.0,0.0,-0.0,0.0
2023-11-08,-0.0,-4.8196096790794974e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0022010600521730843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009060530715895395,-0.0,-0.0019338951462222105,-0.0,-0.0,-0.0,-0.0
2023-11-09,0.0,0.00036575946155117,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0002647702989505389,-0.0,-0.0,-0.0,0.0,-0.0,-7.353481363851736e-05,0.0,-0.0002020498467323335,0.0,-0.0,-0.0,-0.0
2023-11-10,0.0,-0.00047286601535153505,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.001260269151471099,-0.0,0.0,0.0,0.0,-0.0,0.0001981838038003628,-0.0,0.0010586611244830539,-0.0,-0.0,-0.0,-0.0
2023-11-13,0.0,0.0011315523132563459,0.0,0.0,0.0,0.0,0.0,0.0,0.001597129820154869,0.0,0.0,0.0,0.0,0.0,0.001344225923794292,0.0,6.654021344383677e-05,0.0,0.0,0.0,0.0
2023-11-14,-0.0,-0.0008276971264406746,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00041653312687837355,-0.0,-0.0,0.0,-0.0,-0.0,-0.0009408372376385796,-0.0,-9.22197382108927e-05,-0.0,-0.0,-0.0,-0.0
2023-11-15,-0.0,-0.0007435194440025418,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.002127953801584169,0.0,-0.0,0.0,-0.0,0.0,0.0002680786842077331,-0.0,0.0009250464470128768,-0.0,-0.0,-0.0,-0.0
2023-11-16,0.0,0.00042178700703980376,0.0,0.0,0.0,0.0,0.0,0.0,0.001709520075170737,0.0,0.0,0.0,0.0,0.0,-0.0009472042235131153,0.0,0.0015939806711505352,0.0,0.0,0.0,0.0
2023-11-17,-0.0,0.0009585759886303467,0.0,0.0,-0.0,0.0,-0.0,0.0,0.000508906982616508,-0.0,-0.0,0.0,-0.0,0.0,1.11064159939374e-05,-0.0,0.0004943567026112972,0.0,0.0,-0.0,0.0
2023-11-20,0.0,3.197755762305726e-05,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0005206756755840114,0.0,0.0,0.0,0.0,-0.0,-7.187341871163826e-05,-0.0,0.001230091223839736,-0.0,0.0,-0.0,0.0
2023-11-21,0.0,-0.0006878920661444588,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00015221260327502665,-0.0,0.0,-0.0,0.0,-0.0,0.00015433719208229362,0.0,0.0005166767392531624,-0.0,0.0,-0.0,0.0
2023-11-22,0.0,0.00016307241381714467,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00029646685484383635,0.0,0.0,0.0,-0.0,-0.0,-0.00024307406064611416,0.0,0.000976029652006498,0.0,0.0,-0.0,0.0
2023-11-24,0.0,0.0005224102554003982,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0006624291248124669,0.0,-0.0,0.0,0.0,0.0,0.0008082132352268517,0.0,0.0005353396729879672,0.0,-0.0,0.0,0.0
2023-11-27,0.0,-0.0018074161859077495,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0018910797811827814,-0.0,-0.0,-0.0,-0.0,-0.0,6.356634905288865e-05,-0.0,-0.0012024626605693731,-0.0,0.0,-0.0,-0.0
2023-11-28,0.0,0.000463138235402056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0006568016984911458,-0.0,0.0,-0.0,0.0,0.0,-0.0004593709559019823,0.0,0.0013267915863917996,0.0,-0.0,0.0,0.0
2023-11-29,-0.0,-0.00014784112757121345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007087786615395103,-0.0,-0.0,-0.0,0.0,-0.0,-0.0005886872320515827,-0.0,0.001088443222469816,-0.0,-0.0,-0.0,-0.0
2023-11-30,0.0,0.000499673106505764,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0014562797859962646,0.0,0.0,0.0,0.0,-0.0,-0.0006828979364460085,-0.0,-4.5223715637035454e-05,0.0,0.0,0.0,0.0
2023-12-01,-0.0,0.001643149338742941,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.9111125387565704e-05,-0.0,0.0,0.0,-0.0,0.0,0.00043048656951137946,0.0,0.0001299834063738858,0.0,-0.0,0.0,0.0
2023-12-04,0.0,0.0005411525082309465,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0008705058770682506,0.0,-0.0,-0.0,-0.0,-0.0,-0.0006612022891304693,-0.0,-0.00025622443425346033,-0.0,-0.0,-0.0,-0.0
2023-12-05,0.0,0.001018797013278667,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00018438145892623906,-0.0,-0.0,0.0,0.0,0.0,-0.0005621186614982915,0.0,-0.0010291650642913184,-0.0,-0.0,-0.0,-0.0
2023-12-06,-0.0,0.0016499151001099922,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.00028458043947240285,0.0,-0.0,-0.0,0.0,-0.0,-0.0015191466556604472,-0.0,-0.0009214511630590557,0.0,-0.0,0.0,-0.0
2023-12-07,-0.0,-6.099820113356292e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0006762949147965861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006379887327436714,-0.0,-0.0003691891567229751,-0.0,-0.0,-0.0,-0.0
2023-12-08,0.0,-7.602091924115614e-05,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.001069762751055873,0.0,0.0,0.0,-0.0,0.0,-0.0009687412411328094,-0.0,-0.00024783188048169266,-0.0,-0.0,-0.0,-0.0
2023-12-11,-0.0,7.667371246930727e-05,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0007022937070013047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001585553502643583,-0.0,-0.0005831953203678885,-0.0,0.0,-0.0,-0.0
2023-12-12,0.0,-0.00020849253885366986,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00020886996177531242,0.0,-0.0,0.0,0.0,0.0,0.0003053518175476229,-0.0,0.00020465660163014417,-0.0,-0.0,0.0,0.0
2023-12-13,-0.0,-0.0005800731063467957,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0007639540565269935,-0.0,-0.0,-0.0,0.0,-0.0,4.2807778903839036e-05,-0.0,-0.0006986779481982903,0.0,-0.0,-0.0,-0.0
2023-12-14,-0.0,-4.57720970423041e-05,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0008916478135740709,0.0,-0.0,0.0,-0.0,0.0,0.0006546701603311044,-0.0,-0.0001232817128197011,-0.0,-0.0,0.0,0.0
2023-12-15,-0.0,-0.00038506927278387365,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0010951538029702523,0.0,-0.0,-0.0,-0.0,-0.0,-0.001587491889011736,-0.0,-0.00033617700870672897,-0.0,0.0,-0.0,-0.0
2023-12-18,-0.0,-0.0007883689749627753,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.00044639468197936547,-0.0,-0.0,-0.0,0.0,-0.0,-0.0003813802055179804,-0.0,-7.433569121373622e-05,-0.0,0.0,-0.0,-0.0
2023-12-19,-0.0,-0.0008423974435539796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.815944430768245e-05,0.0,-0.0,0.0,-0.0,0.0,0.0001296592673758652,0.0,-0.0009273076116265168,0.0,-0.0,0.0,-0.0
2023-12-20,0.0,0.0010632333794158505,0.0,0.0,0.0,0.0,0.0,0.0,0.0005450448264916678,0.0,0.0,-0.0,0.0,0.0,0.0006232200517436849,0.0,0.0010041094640398005,0.0,0.0,0.0,0.0
2023-12-21,0.0,0.00010180562261658487,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0019586207779643456,-0.0,-0.0,0.0,-0.0,0.0,0.000402837160031105,-0.0,-0.0002336467576338748,0.0,0.0,0.0,0.0
2023-12-22,-0.0,-0.001495810985986836,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.521595579245663e-05,0.0,0.0,-0.0,0.0,-0.0,-0.000394888134317875,-0.0,0.00033695085946749005,-0.0,-0.0,-0.0,-0.0
2023-12-26,0.0,-0.0007385494740826902,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0005727164899841881,-0.0,-0.0,-0.0,-0.0,0.0,1.9490535571299347e-05,-0.0,0.00025178633737526655,0.0,-0.0,0.0,0.0
2023-12-27,-0.0,-0.001985657515163277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001728071464441685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015531770840583083,-0.0,-0.0008699673135697411,-0.0,-0.0,-0.0,-0.0
2023-12-28,-0.0,-0.0006272173403336877,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0006529375048280816,-0.0,-0.0,0.0,-0.0,-0.0,0.00039085954498808224,0.0,0.00010636294626810257,0.0,-0.0,-0.0,-0.0
2023-12-29,0.0,0.001401250531710502,0.0,0.0,0.0,0.0,0.0,0.0,0.0005330704152532575,0.0,0.0,0.0,0.0,0.0,0.001516836933612134,-0.0,0.0010598790794619584,0.0,0.0,0.0,0.0
2024-01-02,-0.0,0.0002371255205354025,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0004454830865799487,0.0,0.0,-0.0,-0.0,0.0,-0.00029120326314510756,0.0,0.00030692287949631735,0.0,-0.0,-0.0,0.0
2024-01-03,0.0,0.0007942269349242582,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0007260252446757101,0.0,0.0,0.0,-0.0,-0.0,0.0005769360661981529,-0.0,0.0006380134957985285,0.0,0.0,0.0,0.0
2024-01-04,0.0,0.0008500290096981614,0.0,0.0,-0.0,0.0,0.0,0.0,8.487741790188722e-05,0.0,-0.0,0.0,0.0,0.0,-0.0006844833811022403,0.0,0.00040384619989147,-0.0,-0.0,0.0,0.0
2024-01-05,-0.0,0.0012806591343604218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0013010298523597594,-0.0,0.0,0.0,0.0,0.0,0.0003910694086721268,0.0,0.0005899783590798734,0.0,0.0,0.0,0.0
2024-01-08,-0.0,-0.0006983359110272084,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.001473557315288315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0020501854169690365,-0.0,-0.0013703927031412152,-0.0,-0.0,-0.0,-0.0
2024-01-09,0.0,-0.0008023925426943169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00045783411984615205,-0.0,0.0,-0.0,-0.0,0.0,-0.0016934467778316733,-0.0,-0.002210571740951156,-0.0,-0.0,-0.0,-0.0
2024-01-10,0.0,0.0009154267569834305,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001041910780036372,0.0,0.0,0.0,0.0,-0.0,-0.0008032090472761311,0.0,0.00014970801524825597,0.0,0.0,0.0,0.0
2024-01-11,-0.0,0.00026126424158488565,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0006381053633258309,-0.0,-0.0,0.0,0.0,-0.0,-0.0008175434520455713,0.0,-0.0012608478538533791,-0.0,-0.0,0.0,-0.0
2024-01-12,-0.0,0.001043529312315743,0.0,0.0,0.0,0.0,-0.0,0.0,0.00012242578761318524,0.0,0.0,0.0,0.0,0.0,0.0011287183686790807,0.0,0.00034129155871465876,0.0,0.0,0.0,0.0
2024-01-16,-0.0,0.0007544547119114452,0.0,0.0,-0.0,0.0,0.0,0.0,4.285500413201515e-05,0.0,-0.0,-0.0,0.0,-0.0,-0.00021335166660738886,-0.0,-0.0007556449553222694,-0.0,0.0,0.0,-0.0
2024-01-17,0.0,-0.0028510284394076117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001757794247995254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014283487773102974,-0.0,-0.0015297088098842,-0.0,-0.0,-0.0,-0.0
2024-01-18,-0.0,-0.0009294799725386712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007250705315445593,-0.0,-0.0,-0.0,-0.0,0.0,-0.0007857652111810596,-0.0,-0.0011155354696911794,0.0,-0.0,-0.0,-0.0
2024-01-19,-0.0,-0.0017822187165205472,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026156874745288084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028237904842087005,-0.0,-0.0011347352904943673,-0.0,-0.0,-0.0,-0.0
2024-01-22,0.0,0.0006951376054062203,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0006467807809459959,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026028532178510254,-0.0,0.00010676416406322992,0.0,0.0,0.0,-0.0
2024-01-23,0.0,0.0010232079719968608,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0005009899332305933,-0.0,-0.0,-0.0,-0.0,0.0,-0.0015544418195699797,-0.0,-1.6460386955541386e-05,0.0,-0.0,-0.0,-0.0
2024-01-24,-0.0,-0.001277627013120593,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-9.975785500605851e-06,-0.0,0.0,0.0,-0.0,0.0,-0.0006617609985450307,0.0,0.000588398512488516,0.0,-0.0,-0.0,-0.0
2024-01-25,0.0,0.0016297704098330059,0.0,0.0,0.0,0.0,0.0,0.0,0.0006332514557076584,0.0,-0.0,-0.0,0.0,0.0,0.0005095828525028912,0.0,0.0026374273899240374,0.0,0.0,0.0,0.0
2024-01-26,0.0,-0.00014218108952666035,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0019230529391718989,0.0,-0.0,0.0,0.0,0.0,0.0009051417941642331,0.0,0.0010142724265968619,0.0,0.0,0.0,0.0
2024-01-29,0.0,-0.0009037025850246865,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0016229615399975823,0.0,-0.0,0.0,0.0,0.0,7.550913019809815e-05,0.0,0.0005422954838162391,-0.0,-0.0,0.0,-0.0
2024-01-30,-0.0,-0.001365339213232729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013321947113695033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001117383455096534,-0.0,-0.0009776124761706822,-0.0,-0.0,-0.0,-0.0
2024-01-31,0.0,0.00013387626390519978,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.000463385470572226,0.0,0.0,-0.0,-0.0,0.0,0.0012517049604974305,0.0,0.0007965604261458369,0.0,0.0,-0.0,0.0
2024-02-01,0.0,-0.0007709358846208357,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-6.485758434172206e-05,0.0,-0.0,-0.0,0.0,0.0,0.001592441408140119,0.0,-0.0008066347188708208,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.0006386738607326861,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0006347418992593946,0.0,-0.0,-0.0,-0.0,-0.0,0.00018869768011966497,0.0,-0.0017094635741499058,-0.0,-0.0,0.0,0.0
2024-02-05,0.0,0.001043908604237112,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008800293752389402,0.0,-0.0,0.0,0.0,0.0,0.0004917392726570877,-0.0,-0.0009053366073955841,0.0,-0.0,-0.0,0.0
2024-02-06,-0.0,9.764042675252272e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0004682115895422742,0.0,-0.0,-0.0,0.0,-0.0,-0.000758742427262016,-0.0,-0.0010508258050526366,-0.0,-0.0,-0.0,-0.0
2024-02-07,0.0,0.0008486398706538371,0.0,0.0,0.0,0.0,0.0,-0.0,8.247672360568442e-06,0.0,0.0,0.0,0.0,0.0,0.0007087855791972116,0.0,0.0020199678015997186,0.0,0.0,0.0,0.0
2024-02-08,0.0,-0.000568255827705925,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002068424499635938,-0.0,-0.0,-0.0,-0.0,0.0,-0.0002649675669321517,-0.0,-0.0003418156298536648,-0.0,-0.0,0.0,-0.0
2024-02-09,0.0,0.00041716946313013424,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0006256010288906263,-0.0,0.0,-0.0,0.0,-0.0,0.0013249280377434546,0.0,0.00015348440311784017,0.0,0.0,0.0,0.0
2024-02-12,-0.0,0.00025265798102528454,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0013546076343260815,-0.0,0.0,-0.0,-0.0,-0.0,-0.002715870220858088,-0.0,-0.0005246350946540472,-0.0,-0.0,-0.0,-0.0
2024-02-13,-0.0,-0.0025671290048848365,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000967491648066925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006238389792385266,0.0,-0.0002575138655147967,0.0,-0.0,-0.0,-0.0
2024-02-14,0.0,0.00019131027636732942,0.0,0.0,-0.0,0.0,0.0,0.0,0.001138884373799123,0.0,0.0,0.0,0.0,0.0,0.0018818931447720847,0.0,-8.715400641220474e-05,0.0,0.0,0.0,0.0
2024-02-15,-0.0,-0.0001326073144718261,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0009838901112437398,-0.0,0.0,-0.0,0.0,0.0,0.00014034844907772565,-0.0,0.00018799436149745193,0.0,-0.0,-0.0,-0.0
2024-02-16,0.0,-0.0002802103383988292,0.0,0.0,0.0,0.0,0.0,0.0,0.0007611544658772122,0.0,-0.0,0.0,-0.0,0.0,0.0007747422470302956,0.0,0.0010387199978283432,0.0,0.0,-0.0,0.0
2024-02-20,-0.0,-3.759501688568974e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0006944785740685558,0.0,0.0,-0.0,0.0,0.0,-0.0009881128354827591,-0.0,0.0015892971369713435,0.0,0.0,-0.0,0.0
2024-02-21,0.0,-0.00013618264400616856,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.000638914618844799,0.0,0.0,0.0,0.0,0.0,0.0004431138416838149,0.0,-0.00010390030827508975,0.0,-0.0,0.0,-0.0
2024-02-22,0.0,0.00031278752324148716,0.0,0.0,0.0,0.0,0.0,0.0,0.00048760268239317534,0.0,0.0,0.0,0.0,0.0,0.0014875257302872887,0.0,0.0019576810229466756,-0.0,-0.0,0.0,0.0
2024-02-23,-0.0,-7.654957314165062e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0003058565847528228,0.0,-0.0,-0.0,-0.0,-0.0,1.81994972093599e-05,0.0,-0.00041111590670003025,-0.0,0.0,-0.0,-0.0
2024-02-26,-0.0,-0.000544181561847601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0019583132651642752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014680920320751215,-0.0,0.0006483544161529511,-0.0,-0.0,-0.0,-0.0
2024-02-27,-0.0,-0.0006002790856077043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029263544779705906,0.0,0.0,0.0,-0.0,-0.0,-0.0001298860151871748,-0.0,-0.0008729828308410287,-0.0,0.0,-0.0,-0.0
2024-02-28,-0.0,1.908960716069654e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006601715734999758,0.0,0.0,0.0,0.0,0.0,-0.0004092944003724623,-0.0,0.0007792244206868315,-0.0,-0.0,0.0,0.0
2024-02-29,0.0,0.00011450709556011735,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.00020479843832249415,0.0,0.0,0.0,-0.0,-0.0,-0.0005869728034464804,-0.0,0.0004412816192194016,0.0,0.0,-0.0,0.0
2024-03-01,-0.0,-0.0008622551521046962,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0006440303341964354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030361989732370496,-0.0,0.00018005457157199977,-0.0,-0.0,0.0,-0.0
2024-03-04,-0.0,-0.0016133555066026985,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0003546579174199649,-0.002108363101526001,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0005532377343229201,-0.0,-0.0,-0.0,-0.0
2024-03-05,-0.0,7.724776982400945e-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0007507594167393354,-2.2675009780579692e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00105447449632203,-0.0,0.0,-0.0,-0.0
2024-03-06,0.0,-0.0005043689358741695,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010130085848164012,-0.0014343085406472308,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00042968751178053944,-0.0,-0.0,-0.0,-0.0
2024-03-07,0.0,0.00012152690712609827,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0008129303851057062,0.00015391599909628088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007280162337737644,-0.0,-0.0,-0.0,-0.0
2024-03-08,0.0,7.152086318641521e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005598574985884634,-0.0007063946124513703,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000273801916354295,0.0,-0.0,-0.0,-0.0
2024-03-11,-0.0,0.00041714312277901756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00031478788815361654,-0.0010877655082304097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001729453182867003,-0.0,-0.0,0.0,-0.0
2024-03-12,0.0,-0.0002635422505363169,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00019850499646446791,0.002232169942259434,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00030854395215731143,-0.0,0.0,0.0,0.0
2024-03-13,0.0,0.00020149590998349407,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0002049691967557385,0.0004404702717155501,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.000291804628424164,0.0,0.0,0.0,0.0
2024-03-14,0.0,-0.0009318156304098136,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.00037497852338701324,-0.00021399563896194987,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0005688786887641413,0.0,-0.0,-0.0,-0.0
2024-03-15,0.0,-0.0006908063591416533,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005104609099411315,0.00030841165753869713,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0004388405858181655,-0.0,-0.0,-0.0,-0.0
